row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Chi phí xây dựng phải trả nhà thầu phụ,Chi phí xây dựng phải trả nhà thầu phụ,Chi phí xây dựng phải trả nhà thầu phụ,525.988.631.321,785.983.774.313,525988631321.0,785983774313.0
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,7.141.166.282,8.645.412.250,7141166282.0,8645412250.0
Khác,Khác,Khác,10.826.143.812,15.954.039.942,10826143812.0,15954039942.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,543.955.941.415,810.583.226.505,543955941415.0,810583226505.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Bên khác,Trong đó: > Bên khác,Bên khác,455.678.280.148,706.018.108.698,455678280148.0,706018108698.0
Bên liên quan (Thuyết minh số 32),Trong đó: > Bên liên quan (Thuyết minh số 32),Bên liên quan (Thuyết minh số 32),88.277.661.267,104.565.117.807,88277661267.0,104565117807.0
