row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải thu bên khác,Phải thu bên khác,Phải thu bên khác,4.078.563.686.140,4.207.663.727.753,4078563686140.0,4207663727753.0
Phải thu bên liên quan (Thuyết minh số 32),Phải thu bên liên quan (Thuyết minh số 32),Phải thu bên liên quan (Thuyết minh số 32),50.623.704.273,40.018.523.561,50623704273.0,40018523561.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,4.129.187.390.413,4.247.682.251.314,4129187390413.0,4247682251314.0
Dự phòng phải thu theo tiến độ kế hoạch hợp đồng xây dựng,Dự phòng phải thu theo tiến độ kế hoạch hợp đồng xây dựng,Dự phòng phải thu theo tiến độ kế hoạch hợp đồng xây dựng,(227.630.401.299),(192.934.138.913),-227630401299.0,-192934138913.0
GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,3.901.556.989.114,4.054.748.112.401,3901556989114.0,4054748112401.0
