row_label_raw,row_label_full,col_0,2018VND,2017VND,numeric__2018VND,numeric__2017VND
Mua tài sản/ xây dựng chưa thanh toán,Mua tài sản/ xây dựng chưa thanh toán,Mua tài sản/ xây dựng chưa thanh toán,342.494.918.098,-,342494918098.0,
