row_label_raw,row_label_full,Dưới 1 năm > Từ 1 đến 5 năm > Trên 5 năm,Số cuối năm VND > 5.349.287.715 > 11.316.571.460 > 28.232.489.513,Số đầu năm VND > 5.645.890.721 > 12.496.069.803 > 28.839.736.430,numeric__Số cuối năm VND > 5.349.287.715 > 11.316.571.460 > 28.232.489.513,numeric__Số đầu năm VND > 5.645.890.721 > 12.496.069.803 > 28.839.736.430
Tổng cộng các khoản thanh toán tối thiểu,Tổng cộng các khoản thanh toán tối thiểu,Tổng cộng các khoản thanh toán tối thiểu,44.898.348.688,46.981.696.954,44898348688.0,46981696954.0
