row_label_raw,row_label_full,Giá trị có thể,Giá trị có thể_1,Thời gianquá hạn,numeric__Giá trị có thể_1,numeric__Thời gianquá hạn
Giá gốcVND,Giá gốcVND,Giá gốcVND,thu hồiVND,Thời gianquá hạn,,
