row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Lợi nhuận thuần phân bổ cho các cổ đông (VND),Lợi nhuận thuần phân bổ cho các cổ đông (VND),Lợi nhuận thuần phân bổ cho các cổ đông (VND),144.693.225.170,153.768.995.113,144693225170.0,153768995113.0
"Điều chỉnh trích quỹ khen thưởng, phúc lợi (VND) (*)","Điều chỉnh trích quỹ khen thưởng, phúc lợi (VND) (*)","Điều chỉnh trích quỹ khen thưởng, phúc lợi (VND) (*)",(13.371.829.266),(10.582.679.714),-13371829266.0,-10582679714.0
,,,131.321.395.904,143.186.315.399,131321395904.0,143186315399.0
Bình quân số cổ phiếu phổ thông đang lưu hành (cổ phiếu),Bình quân số cổ phiếu phổ thông đang lưu hành (cổ phiếu),Bình quân số cổ phiếu phổ thông đang lưu hành (cổ phiếu),121.792.405,82.936.089,121792405.0,82936089.0
Lãi cơ bản trên mỗi cổ phiếu (VND),Lãi cơ bản trên mỗi cổ phiếu (VND),Lãi cơ bản trên mỗi cổ phiếu (VND),1.078,1.726,1078.0,1726.0
