row_label_raw,row_label_full,col_0,2018VND,2017VND,numeric__2018VND,numeric__2017VND
Doanh thu lũy kế của hợp đồng xây dựng được ghi nhận đến thời điểm lập báo cáo tài chính hợp nhất,Doanh thu lũy kế của hợp đồng xây dựng được ghi nhận đến thời điểm lập báo cáo tài chính hợp nhất,Doanh thu lũy kế của hợp đồng xây dựng được ghi nhận đến thời điểm lập báo cáo tài chính hợp nhất,142.197.472.034,85.522.044.216,142197472034.0,85522044216.0
