row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2020Triệu đồng,Ngày 31 tháng 12năm 2019Triệu đồng,numeric__Ngày 31 tháng 12năm 2020Triệu đồng,numeric__Ngày 31 tháng 12năm 2019Triệu đồng
Vay các TCTD nước ngoài bằng ngoại tệ,Vay các TCTD nước ngoài bằng ngoại tệ,Vay các TCTD nước ngoài bằng ngoại tệ,693.000,579.375,693000.0,579375.0
