row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2020Triệu đồng,Ngày 31 tháng 12năm 2019Triệu đồng,numeric__Ngày 31 tháng 12năm 2020Triệu đồng,numeric__Ngày 31 tháng 12năm 2019Triệu đồng
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,97.454.387,110.711.628,97454387.0,110711628.0
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,778.564,609.993,778564.0,609993.0
Nợ dưới tiêu chuẩn (*),Nợ dưới tiêu chuẩn (*),Nợ dưới tiêu chuẩn (*),159.488,973.397,159488.0,973397.0
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,479.162,144.790,479162.0,144790.0
Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,1.895.805,814.984,1895805.0,814984.0
,,,100.767.406,113.254.792,100767406.0,113254792.0
