row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2024triệu đồng,Ngày 31 tháng 12năm 2023triệu đồng,numeric__Ngày 31 tháng 12năm 2024triệu đồng,numeric__Ngày 31 tháng 12năm 2023triệu đồng
Dự phòng phải thu hoạt động tài trợ thương mại,Dự phòng phải thu hoạt động tài trợ thương mại,Dự phòng phải thu hoạt động tài trợ thương mại,195,-,195.0,
- Dự phòng chung,- Dự phòng chung,- Dự phòng chung,195,-,195.0,
Dự phòng rủi ro khác,Dự phòng rủi ro khác,Dự phòng rủi ro khác,43.882,43.650,43882.0,43650.0
,,,44.077,43.650,44077.0,43650.0
