row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2024triệu đồng,Ngày 31 tháng 12năm 2023triệu đồng,numeric__Ngày 31 tháng 12năm 2024triệu đồng,numeric__Ngày 31 tháng 12năm 2023triệu đồng
Các khoản phải thu nội bộ,Các khoản phải thu nội bộ,Các khoản phải thu nội bộ,76.729,76.018,76729.0,76018.0
Các khoản phải thu bên ngoài,Các khoản phải thu bên ngoài,Các khoản phải thu bên ngoài,5.332.658,8.219.748,5332658.0,8219748.0
Chi phí xây dựng cơ bản dố dang,Chi phí xây dựng cơ bản dố dang,Chi phí xây dựng cơ bản dố dang,271.946,171.356,271946.0,171356.0
,,,5.681.333,8.467.122,5681333.0,8467122.0
