row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2024triệu đồng,Ngày 31 tháng 12năm 2023triệu đồng,numeric__Ngày 31 tháng 12năm 2024triệu đồng,numeric__Ngày 31 tháng 12năm 2023triệu đồng
Tiền giữ hộ và chờ thanh toán,Tiền giữ hộ và chờ thanh toán,Tiền giữ hộ và chờ thanh toán,25.638,48.656,25638.0,48656.0
Thuế phải nộp cho ngân sách nhà nước,Thuế phải nộp cho ngân sách nhà nước,Thuế phải nộp cho ngân sách nhà nước,802.466,669.658,802466.0,669658.0
Chuyển tiền phải trả,Chuyển tiền phải trả,Chuyển tiền phải trả,251.194,185.572,251194.0,185572.0
"Tiền thu từ việc bán nợ, tài sản bảo đảm nợ hoặc khai thác tài sản bảo đảm nợ","Tiền thu từ việc bán nợ, tài sản bảo đảm nợ hoặc khai thác tài sản bảo đảm nợ","Tiền thu từ việc bán nợ, tài sản bảo đảm nợ hoặc khai thác tài sản bảo đảm nợ",15.298,275.326,15298.0,275326.0
Các khoản phải trả khác,Các khoản phải trả khác,Các khoản phải trả khác,392.834,1.241.726,392834.0,1241726.0
,,,1.487.430,2.420.938,1487430.0,2420938.0
