row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2024triệu đồng,Ngày 31 tháng 12năm 2023triệu đồng,numeric__Ngày 31 tháng 12năm 2024triệu đồng,numeric__Ngày 31 tháng 12năm 2023triệu đồng
Vật liệu và công cụ,Vật liệu và công cụ,Vật liệu và công cụ,39.555,27.457,39555.0,27457.0
Chi phí trả trước chờ phân bổ khác,Chi phí trả trước chờ phân bổ khác,Chi phí trả trước chờ phân bổ khác,576.982,562.804,576982.0,562804.0
Tài sân xiết nợ chờ xử lý,Tài sân xiết nợ chờ xử lý,Tài sân xiết nợ chờ xử lý,58.730,1.115.496,58730.0,1115496.0
,,,675.267,1.705.757,675267.0,1705757.0
