row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2024triệu đồng,Ngày 31 tháng 12năm 2023triệu đồng,numeric__Ngày 31 tháng 12năm 2024triệu đồng,numeric__Ngày 31 tháng 12năm 2023triệu đồng
"Cho vay các tổ chức kinh tế, cá nhân trong nước Cho vay chiết khấu thương phiếu và các giấy tờ có giả","Cho vay các tổ chức kinh tế, cá nhân trong nước Cho vay chiết khấu thương phiếu và các giấy tờ có giả","Cho vay các tổ chức kinh tế, cá nhân trong nước Cho vay chiết khấu thương phiếu và các giấy tờ có giả",174.424.775,146.627.777,174424775.0,146627777.0
"Cho vay các tổ chức kinh tế, cá nhân trong nước Cho vay chiết khấu thương phiếu và các giấy tờ có giả","Cho vay các tổ chức kinh tế, cá nhân trong nước Cho vay chiết khấu thương phiếu và các giấy tờ có giả","Cho vay các tổ chức kinh tế, cá nhân trong nước Cho vay chiết khấu thương phiếu và các giấy tờ có giả",250.770,355.845,250770.0,355845.0
Các khoản trả thay khách hàng,Các khoản trả thay khách hàng,Các khoản trả thay khách hàng,43.343,-,43343.0,
,,,174.718.888,146.983.622,174718888.0,146983622.0
