row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2024triệu đồng,Ngày 31 tháng 12năm 2023triệu đồng,numeric__Ngày 31 tháng 12năm 2024triệu đồng,numeric__Ngày 31 tháng 12năm 2023triệu đồng
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,168.164.310,140.306.915,168164310.0,140306915.0
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,2.016.162,2.530.629,2016162.0,2530629.0
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,702.898,995.880,702898.0,995880.0
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,915.497,1.362.389,915497.0,1362389.0
Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,2.920.021,1.787.809,2920021.0,1787809.0
,,,174.718.888,146.983.622,174718888.0,146983622.0
