row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2024triệu đồng,Ngày 31 tháng 12năm 2023triệu đồng,numeric__Ngày 31 tháng 12năm 2024triệu đồng,numeric__Ngày 31 tháng 12năm 2023triệu đồng
"Các khoản phải trả cán bộ, công nhân viên","Các khoản phải trả cán bộ, công nhân viên","Các khoản phải trả cán bộ, công nhân viên",685.223,828.460,685223.0,828460.0
Cổ tức phải trả,Cổ tức phải trả,Cổ tức phải trả,6.408,6.409,6408.0,6409.0
"Thừa quỹ, tài sản thừa chờ xử lý","Thừa quỹ, tài sản thừa chờ xử lý","Thừa quỹ, tài sản thừa chờ xử lý",1.259,1.628,1259.0,1628.0
Tạm treo lãi của tài sản gán nợ,Tạm treo lãi của tài sản gán nợ,Tạm treo lãi của tài sản gán nợ,3.730,13.261,3730.0,13261.0
Các khoản phải trả khác,Các khoản phải trả khác,Các khoản phải trả khác,315.305,508.078,315305.0,508078.0
,,,1.011.925,1.357.836,1011925.0,1357836.0
