row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,Triệu VND,Triệu VND,,
- Bằng VND,- Bằng VND,- Bằng VND,16.008.172,8.542.533,16008172.0,8542533.0
"Trong đó: Vay chiết khấu, tái chiết khấu","Trong đó: Vay chiết khấu, tái chiết khấu","Trong đó: Vay chiết khấu, tái chiết khấu",877.824,-,877824.0,
- Bằng ngoại tệ,- Bằng ngoại tệ,- Bằng ngoại tệ,28.420.803,60.954.782,28420803.0,60954782.0
,,,44.428.975,69.497.315,44428975.0,69497315.0
