row_label_raw,row_label_full,col_0,31/12/2020VND,1/1/2020VND,numeric__31/12/2020VND,numeric__1/1/2020VND
Các công ty con,Các công ty con,Các công ty con,Các công ty con,Các công ty con,,
Mseafood Corporation,Các công ty con > Mseafood Corporation,Mseafood Corporation,162.399.896.348,28.420.371.523,162399896348.0,28420371523.0
Công ty TNHH Kho vận Ebisumo,Các công ty con > Công ty TNHH Kho vận Ebisumo,Công ty TNHH Kho vận Ebisumo,162.094.891.697,90.034.960.286,162094891697.0,90034960286.0
Công ty TNHH Chế biến Thủy sản Minh Quí,Các công ty con > Công ty TNHH Chế biến Thủy sản Minh Quí,Công ty TNHH Chế biến Thủy sản Minh Quí,53.732.036.302,257.658.372.016,53732036302.0,257658372016.0
Công ty TNHH Thực phẩm xanh Minh Phú (trước đây là “Công ty TNHH Thực phẩm Minh Phú”),Các công ty con > Công ty TNHH Thực phẩm xanh Minh Phú (trước đây là “Công ty TNHH Thực phẩm Minh Phú”),Công ty TNHH Thực phẩm xanh Minh Phú (trước đây là “Công ty TNHH Thực phẩm Minh Phú”),7.761.081.400,40.995.218.101,7761081400.0,40995218101.0
Công ty TNHH Nuôi trồng Thủy sản Minh Phú – Lộc An,Các công ty con > Công ty TNHH Nuôi trồng Thủy sản Minh Phú – Lộc An,Công ty TNHH Nuôi trồng Thủy sản Minh Phú – Lộc An,3.126.413.455,-,3126413455.0,
Công ty TNHH Thủy hải sản Minh Phú – Kiên Giang,Các công ty con > Công ty TNHH Thủy hải sản Minh Phú – Kiên Giang,Công ty TNHH Thủy hải sản Minh Phú – Kiên Giang,428.588.323,-,428588323.0,
Công ty TNHH Sản xuất giống Thủy sản Minh Phú,Các công ty con > Công ty TNHH Sản xuất giống Thủy sản Minh Phú,Công ty TNHH Sản xuất giống Thủy sản Minh Phú,15.015.000,-,15015000.0,
Công ty Cổ phần Thủy sản Minh Phú Hậu Giang,Các công ty con > Công ty Cổ phần Thủy sản Minh Phú Hậu Giang,Công ty Cổ phần Thủy sản Minh Phú Hậu Giang,-,156.766.616.825,,156766616825.0
