row_label_raw,row_label_full,col_0,Năm 2018VND,Năm 2017VND,numeric__Năm 2018VND,numeric__Năm 2017VND
Doanh thu cho thuê sử dụng tài sản,Doanh thu cho thuê sử dụng tài sản,Doanh thu cho thuê sử dụng tài sản,5.603.661.695,5.682.704.536,5603661695.0,5682704536.0
Doanh thu phí chuyển nhượng,Doanh thu phí chuyển nhượng,Doanh thu phí chuyển nhượng,1.214.839.825,316.202.399,1214839825.0,316202399.0
Doanh thu môi giới cho vay với ngân hàng mẹ,Doanh thu môi giới cho vay với ngân hàng mẹ,Doanh thu môi giới cho vay với ngân hàng mẹ,37.168.987.041,31.549.982.330,37168987041.0,31549982330.0
Doanh thu dịch vụ khác,Doanh thu dịch vụ khác,Doanh thu dịch vụ khác,3.323.220.802,1.568.813.654,3323220802.0,1568813654.0
Tổng cộng,Tổng cộng,Tổng cộng,47.310.709.363,39.117.702.919,47310709363.0,39117702919.0
