row_label_raw,row_label_full,col_0,Năm 2018VND,Năm 2017VND,numeric__Năm 2018VND,numeric__Năm 2017VND
Doanh thu phí giao dịch chứng khoán môi giới,Doanh thu phí giao dịch chứng khoán môi giới,Doanh thu phí giao dịch chứng khoán môi giới,348.840.977.409,270.840.662.600,348840977409.0,270840662600.0
Doanh thu phí giao dịch chứng khoán phải sinh,Doanh thu phí giao dịch chứng khoán phải sinh,Doanh thu phí giao dịch chứng khoán phải sinh,49.856.515.000,-,49856515000.0,
Doanh thu môi giới khác,Doanh thu môi giới khác,Doanh thu môi giới khác,-,44.780.000.000,,44780000000.0
Tổng cộng,Tổng cộng,Tổng cộng,398.697.492.409,315.620.662.600,398697492409.0,315620662600.0
