row_label_raw,row_label_full,col_0,Năm 2018VND,Năm 2017VND,numeric__Năm 2018VND,numeric__Năm 2017VND
Chỉ phí lãi trái phiếu phát hành,Chỉ phí lãi trái phiếu phát hành,Chỉ phí lãi trái phiếu phát hành,64.003.153.492,48.635.684.172,64003153492.0,48635684172.0
Chỉ phí lãi vay ngân hàng,Chỉ phí lãi vay ngân hàng,Chỉ phí lãi vay ngân hàng,25.951.719.250,7.888.929.568,25951719250.0,7888929568.0
"Chỉ phí cho các hợp đồng hợp tác kinh doanh với cá nhân, tổ chức","Chỉ phí cho các hợp đồng hợp tác kinh doanh với cá nhân, tổ chức","Chỉ phí cho các hợp đồng hợp tác kinh doanh với cá nhân, tổ chức",85.976.608.597,127.495.919.866,85976608597.0,127495919866.0
Chỉ phí hoa hồng phát hành trải phiếu,Chỉ phí hoa hồng phát hành trải phiếu,Chỉ phí hoa hồng phát hành trải phiếu,7.492.309.303,5.825.129.449,7492309303.0,5825129449.0
Chỉ phí tài chính khác,Chỉ phí tài chính khác,Chỉ phí tài chính khác,-,106.213.077,,106213077.0
Tổng cộng,Tổng cộng,Tổng cộng,183.423.790.642,189.951.876.132,183423790642.0,189951876132.0
