row_label_raw,row_label_full,col_0,Năm 2018VND,Năm 2017VND,numeric__Năm 2018VND,numeric__Năm 2017VND
Cổ tức,Cổ tức,Cổ tức,6.069.171.179,7.173.573.776,6069171179.0,7173573776.0
Trái tức,Trái tức,Trái tức,14.474.668.439,-,14474668439.0,
Tổng cộng,Tổng cộng,Tổng cộng,20.543.839.618,7.173.573.776,20543839618.0,7173573776.0
