row_label_raw,row_label_full,col_0,Năm 2018VND,Năm 2017VND,numeric__Năm 2018VND,numeric__Năm 2017VND
Phí giao dịch chứng khoán môi giới,Phí giao dịch chứng khoán môi giới,Phí giao dịch chứng khoán môi giới,55.906.945.002,48.371.730.808,55906945002.0,48371730808.0
Chi phí tiền lương các chi phí khác cho nhân viên,Chi phí tiền lương các chi phí khác cho nhân viên,Chi phí tiền lương các chi phí khác cho nhân viên,157.346.941.002,101.384.714.828,157346941002.0,101384714828.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,29.764.080.152,23.547.955.189,29764080152.0,23547955189.0
Chi phí lương kinh doanh cộng tác viên kinh doanh và các khoản chi khác,Chi phí lương kinh doanh cộng tác viên kinh doanh và các khoản chi khác,Chi phí lương kinh doanh cộng tác viên kinh doanh và các khoản chi khác,92.970.859.565,72.338.475.603,92970859565.0,72338475603.0
Tổng cộng,Tổng cộng,Tổng cộng,335.988.825.721,245.642.876.428,335988825721.0,245642876428.0
