row_label_raw,row_label_full,col_0,Năm 2018VND,Năm 2017VND,numeric__Năm 2018VND,numeric__Năm 2017VND
Lãi tiền gửi có kỳ hạn,Lãi tiền gửi có kỳ hạn,Lãi tiền gửi có kỳ hạn,22.983.226.373,22.753.957.559,22983226373.0,22753957559.0
Trái tức,Trái tức,Trái tức,20.684.444.445,404.444.444,20684444445.0,404444444.0
Lãi chứng chỉ tiền gửi,Lãi chứng chỉ tiền gửi,Lãi chứng chỉ tiền gửi,162.739.726,511.111.111,162739726.0,511111111.0
Tổng cộng,Tổng cộng,Tổng cộng,43.830.410.544,23.669.513.114,43830410544.0,23669513114.0
