row_label_raw,row_label_full,col_0,31/12/2018 > Giá gốc VND,31/12/2018 > Giá trị hợp lý VND,31/12/2017 > Giá gốc VND,31/12/2017 > Giá trị hợp lý VND,numeric__31/12/2018 > Giá gốc VND,numeric__31/12/2018 > Giá trị hợp lý VND,numeric__31/12/2017 > Giá gốc VND,numeric__31/12/2017 > Giá trị hợp lý VND
Cổ phiếu chưa niêm yết,Cổ phiếu chưa niêm yết,Cổ phiếu chưa niêm yết,223.584.964.268,102.250.084.924,225.723.559.574,215.543.546.629,223584964268.0,102250084924.0,225723559574.0,215543546629.0
