row_label_raw,row_label_full,col_0,col_1,31/12/2021 > Giá trị,31/12/2021 > Dự phòng,01/01/2021 > Giá trị,01/01/2021 > Dự phòng,numeric__col_1,numeric__31/12/2021 > Giá trị,numeric__31/12/2021 > Dự phòng,numeric__01/01/2021 > Giá trị,numeric__01/01/2021 > Dự phòng
a),a),a),Ngắn hạn,57.252.919.081,(5.501.016.268),93.039.754.253,(5.100.000.000),,57252919081.0,-5501016268.0,93039754253.0,-5100000000.0
a),a),a),Tạm ứng,6.233.319.939,-,21.957.315.888,-,,6233319939.0,,21957315888.0,
a),a),a),"Cảm cố, ký cược, ký quỹ",42.571.670.652,(5.100.000.000),42.614.849.552,(5.100.000.000),,42571670652.0,-5100000000.0,42614849552.0,-5100000000.0
a),a),a),Công ty Vật liệu xây dựng và Xây lắp thương mại BMC (1),5.100.000.000,(5.100.000.000),5.100.000.000,(5.100.000.000),,5100000000.0,-5100000000.0,5100000000.0,-5100000000.0
a),a),a),Sở Kế hoạch và Đầu tư thành phố Hà Nội (2),2.720.000.000,-,2.720.000.000,-,,2720000000.0,,2720000000.0,
a),a),a),Sở Kế hoạch và Đầu tư tinh Kiên Giang (3),14.715.000.000,-,14.715.000.000,-,,14715000000.0,,14715000000.0,
a),a),a),Ký quỹ tại Ngân hàng TMCP Đầu tư và Phát triển Việt Nam (4),19.831.495.000,-,19.831.495.000,-,,19831495000.0,,19831495000.0,
a),a),a),"Các khoản ký quỹ, ký cược khác",205.175.652,-,248.354.552,-,,205175652.0,,248354552.0,
