row_label_raw,row_label_full,col_0,Năm 2021VND,Năm 2020VND,numeric__Năm 2021VND,numeric__Năm 2020VND
Giá vốn cung cấp dịch vụ,Giá vốn cung cấp dịch vụ,Giá vốn cung cấp dịch vụ,354.684.191.072,337.800.910.246,354684191072.0,337800910246.0
Giá vốn kinh doanh bất động sản,Giá vốn kinh doanh bất động sản,Giá vốn kinh doanh bất động sản,430.179.939.533,627.670.371.511,430179939533.0,627670371511.0
Giá vốn kinh doanh thương mại,Giá vốn kinh doanh thương mại,Giá vốn kinh doanh thương mại,-,536.169.444,,536169444.0
Cộng,Cộng,Cộng,784.864.130.605,966.007.451.201,784864130605.0,966007451201.0
