row_label_raw,row_label_full,col_0,31/12/2021,31/12/2021_1,01/01/2021,01/01/2021_1,numeric__31/12/2021,numeric__31/12/2021_1,numeric__01/01/2021,numeric__01/01/2021_1
,,,Giá gốc,Dự phòng,Giá gốc,Dự phòng,,,,
"Nguyên liệu, vật liệu","Nguyên liệu, vật liệu","Nguyên liệu, vật liệu",58.392.512.359,-,32.281.394.605,-,58392512359.0,,32281394605.0,
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",1.375.170.790,-,50.152.048,-,1375170790.0,,50152048.0,
Chi phí sản xuất kinh doanh dở dang (*),Chi phí sản xuất kinh doanh dở dang (*),Chi phí sản xuất kinh doanh dở dang (*),542.776.893.912,-,628.482.122.528,-,542776893912.0,,628482122528.0,
Hàng hóa,Hàng hóa,Hàng hóa,4.163.039.813,-,4.265.830.625,-,4163039813.0,,4265830625.0,
Cộng,Cộng,Cộng,606.707.616.874,-,665.079.499.806,-,606707616874.0,,665079499806.0,
