row_label_raw,row_label_full,col_0,Năm 2021VND,Năm 2020VND,numeric__Năm 2021VND,numeric__Năm 2020VND
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,147.277.724.912,133.735.806.546,147277724912.0,133735806546.0
Lãi cam kết phải trả theo hợp đồng,Lãi cam kết phải trả theo hợp đồng,Lãi cam kết phải trả theo hợp đồng,-,4.165.682,,4165682.0
Lỗ chênh lệch tỷ giá đánh giá lại cuối năm,Lỗ chênh lệch tỷ giá đánh giá lại cuối năm,Lỗ chênh lệch tỷ giá đánh giá lại cuối năm,2.664.233,2.203.837,2664233.0,2203837.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,444.114.391,402.024.961,444114391.0,402024961.0
Cộng,Cộng,Cộng,147.724.503.536,134.144.201.026,147724503536.0,134144201026.0
