row_label_raw,row_label_full,col_0,31/12/2021,31/12/2021_1,01/01/2021,01/01/2021_1,numeric__31/12/2021,numeric__31/12/2021_1,numeric__01/01/2021,numeric__01/01/2021_1
,,,Giá gốc,Số có khả năng trả nợ,Giá gốc,Số có khả năng trả nợ,,,,
Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,,,,
Công ty CP Kỹ nghệ lạnh (SEAREFICO),Ngắn hạn > Công ty CP Kỹ nghệ lạnh (SEAREFICO),Công ty CP Kỹ nghệ lạnh (SEAREFICO),24.622.838.965,24.622.838.965,28.016.890.965,28.016.890.965,24622838965.0,24622838965.0,28016890965.0,28016890965.0
Công ty CP Tập đoàn xây dựng Hòa Bình,Ngắn hạn > Công ty CP Tập đoàn xây dựng Hòa Bình,Công ty CP Tập đoàn xây dựng Hòa Bình,42.996.583.460,42.996.583.460,47.396.583.460,47.396.583.460,42996583460.0,42996583460.0,47396583460.0,47396583460.0
Công ty CP Xây dựng Coteccons,Ngắn hạn > Công ty CP Xây dựng Coteccons,Công ty CP Xây dựng Coteccons,-,-,11.758.970.777,11.758.970.777,,,11758970777.0,11758970777.0
Công ty TNHH MTV Đầu tư Bảo Việt,Ngắn hạn > Công ty TNHH MTV Đầu tư Bảo Việt,Công ty TNHH MTV Đầu tư Bảo Việt,15.000.000.000,15.000.000.000,15.000.000.000,15.000.000.000,15000000000.0,15000000000.0,15000000000.0,15000000000.0
Công ty TNHH Xây dựng Mai Quang,Ngắn hạn > Công ty TNHH Xây dựng Mai Quang,Công ty TNHH Xây dựng Mai Quang,16.472.569.614,16.472.569.614,22.590.047.739,22.590.047.739,16472569614.0,16472569614.0,22590047739.0,22590047739.0
