row_label_raw,row_label_full,col_0,Năm 2021VND,Năm 2020VND,numeric__Năm 2021VND,numeric__Năm 2020VND
Cổ tức nhận được từ Công ty CP Phát triển nhà và đô thị Phú QuốcĐoàn Tiến Trung,Cổ tức nhận được từ Công ty CP Phát triển nhà và đô thị Phú QuốcĐoàn Tiến Trung,Cổ tức nhận được từ Công ty CP Phát triển nhà và đô thị Phú QuốcĐoàn Tiến Trung,-,31.985.767.008,,31985767008.0
