row_label_raw,row_label_full,col_0,31/12/2019,01/01/2019,numeric__31/12/2019,numeric__01/01/2019
USD,USD,USD,"25.940.967,04","3.628.589,38",25940967.04,3628589.38
EUR,EUR,EUR,"882.509,63","353.228,98",882509.63,353228.98
GBP,GBP,GBP,"437,00","437,00",437.0,437.0
CUC,CUC,CUC,"19.749,33",-,19749.33,
