row_label_raw,row_label_full,col_0,31/12/2019,31/12/2019_1,01/01/2019,01/01/2019_1,numeric__31/12/2019,numeric__31/12/2019_1,numeric__01/01/2019,numeric__01/01/2019_1
,,,Giá gốcVND,Dự phòngVND,Giá gốcVND,Dự phòngVND,,,,
Đầu tư ngắn hạn- Tiền gửi có kỳ hạn (4.1),Đầu tư ngắn hạn- Tiền gửi có kỳ hạn (4.1),Đầu tư ngắn hạn- Tiền gửi có kỳ hạn (4.1),90.396.034.246,-,356.468.957.128,-,90396034246.0,,356468957128.0,
,,,90.396.034.246,-,356.468.957.128,-,90396034246.0,,356468957128.0,
Đầu tư dài hạn- Trái phiếu- Các khoản đầu tư khác,Đầu tư dài hạn- Trái phiếu- Các khoản đầu tư khác,Đầu tư dài hạn- Trái phiếu- Các khoản đầu tư khác,20.000.000,-,20.000.000,-,20000000.0,,20000000.0,
Đầu tư dài hạn- Trái phiếu- Các khoản đầu tư khác,Đầu tư dài hạn- Trái phiếu- Các khoản đầu tư khác,Đầu tư dài hạn- Trái phiếu- Các khoản đầu tư khác,82.300.000,-,82.300.000,-,82300000.0,,82300000.0,
,,,102.300.000,-,102.300.000,-,102300000.0,,102300000.0,
