row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Tài sản nhận cán trừ nợ (i),Tài sản nhận cán trừ nợ (i),Tài sản nhận cán trừ nợ (i),41.034,41.034,41034.0,41034.0
Trong đó:- Cổ phiếu,Trong đó:- Cổ phiếu,Trong đó:- Cổ phiếu,41.034,41.034,41034.0,41034.0
Chi phí chờ phân bổ (ii),Chi phí chờ phân bổ (ii),Chi phí chờ phân bổ (ii),999.891,826.879,999891.0,826879.0
Phải thu từ hoạt động ủy thác đầu tư (iii),Phải thu từ hoạt động ủy thác đầu tư (iii),Phải thu từ hoạt động ủy thác đầu tư (iii),51.500,51.500,51500.0,51500.0
Tài sản Có khác,Tài sản Có khác,Tài sản Có khác,32.584,16.670,32584.0,16670.0
,,,1.125.009,936.083,1125009.0,936083.0
