row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Chứng khoán nợ,Chứng khoán nợ,Chứng khoán nợ,27.759.758,34.024.708,27759758.0,34024708.0
Trái phiếu Chính phủ (a),Trái phiếu Chính phủ (a),Trái phiếu Chính phủ (a),22.309.012,31.122.543,22309012.0,31122543.0
Trái phiếu và chứng chỉ tiền gửi do các TCTD khác trong nước phát hành (b),Trái phiếu và chứng chỉ tiền gửi do các TCTD khác trong nước phát hành (b),Trái phiếu và chứng chỉ tiền gửi do các TCTD khác trong nước phát hành (b),5.450.746,2.902.165,5450746.0,2902165.0
Chứng khoán vốn,Chứng khoán vốn,Chứng khoán vốn,5.580,5.580,5580.0,5580.0
Chứng khoán vốn do các tổ chức kinh tế trong nước phát hành,Chứng khoán vốn do các tổ chức kinh tế trong nước phát hành,Chứng khoán vốn do các tổ chức kinh tế trong nước phát hành,5.580,5.580,5580.0,5580.0
,,,27.765.338,34.030.288,27765338.0,34030288.0
Dự phòng rủi ro chứng khoán đầu tư sẵn sàng để bán,Dự phòng rủi ro chứng khoán đầu tư sẵn sàng để bán,Dự phòng rủi ro chứng khoán đầu tư sẵn sàng để bán,(8.246),(9.080),-8246.0,-9080.0
Dự phòng giảm giá,Dự phòng giảm giá,Dự phòng giảm giá,(8.246),(9.080),-8246.0,-9080.0
,,,27.757.092,34.021.208,27757092.0,34021208.0
