row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Chứng chỉ tiền gửi,Chứng chỉ tiền gửi,Chứng chỉ tiền gửi,18.520.307,16.103.779,18520307.0,16103779.0
Dưới 12 tháng,Dưới 12 tháng,Dưới 12 tháng,304.654,1.822.241,304654.0,1822241.0
Từ 12 tháng đến dưới 5 năm,Từ 12 tháng đến dưới 5 năm,Từ 12 tháng đến dưới 5 năm,4.849.570,903.855,4849570.0,903855.0
Từ 5 năm trở lên,Từ 5 năm trở lên,Từ 5 năm trở lên,13.366.083,13.377.683,13366083.0,13377683.0
Trái phiếu ghi danh,Trái phiếu ghi danh,Trái phiếu ghi danh,7.300.000,5.000.000,7300000.0,5000000.0
Từ 12 tháng đến dưới 5 năm,Từ 12 tháng đến dưới 5 năm,Từ 12 tháng đến dưới 5 năm,7.300.000,5.000.000,7300000.0,5000000.0
,,,25.820.307,21.103.779,25820307.0,21103779.0
