row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ ngắn hạn,Nợ ngắn hạn,Nợ ngắn hạn,274.190.631,234.309.065,274190631.0,234309065.0
Nợ trung hạn,Nợ trung hạn,Nợ trung hạn,43.814.287,45.541.469,43814287.0,45541469.0
Nợ dài hạn,Nợ dài hạn,Nợ dài hạn,110.503.342,99.202.024,110503342.0,99202024.0
,,,428.508.260,379.052.558,428508260.0,379052558.0
