row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Triệu đồng,%,Triệu đồng,%,,,,
Bằng VND,Bằng VND,Bằng VND,421.919.158,"98,46",368.266.508,"97,15",421919158.0,98.46,368266508.0,97.15
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,6.589.102,"1,54",10.786.050,"2,85",6589102.0,1.54,10786050.0,2.85
,,,428.508.260,"100,00",379.052.558,"100,00",428508260.0,100.0,379052558.0,100.0
