row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Đầu tư vào các tổ chức kinh tế,Đầu tư vào các tổ chức kinh tế,Đầu tư vào các tổ chức kinh tế,Đầu tư vào các tổ chức kinh tế,Đầu tư vào các tổ chức kinh tế,,
Chưa niêm yết,Đầu tư vào các tổ chức kinh tế > Chưa niêm yết,Chưa niêm yết,97.014,97.014,97014.0,97014.0
Dự phòng giảm giá đầu tư dài hạn khác,Đầu tư vào các tổ chức kinh tế > Dự phòng giảm giá đầu tư dài hạn khác,Dự phòng giảm giá đầu tư dài hạn khác,(8.202),(8.046),-8202.0,-8046.0
,,,88.812,88.968,88812.0,88968.0
