row_label_raw,row_label_full,col_0,Năm nayTriệu đồng,Năm trướcTriệu đồng,numeric__Năm nayTriệu đồng,numeric__Năm trướcTriệu đồng
Lãi từ mua bán chứng khoán đầu tư,Lãi từ mua bán chứng khoán đầu tư,Lãi từ mua bán chứng khoán đầu tư,19.919,203.326,19919.0,203326.0
Lỗ về mua bán chứng khoán đầu tư,Lỗ về mua bán chứng khoán đầu tư,Lỗ về mua bán chứng khoán đầu tư,(40.736),(47.408),-40736.0,-47408.0
Hoàn nhập dự phòng giảm giá chứng khoán đầu tư,Hoàn nhập dự phòng giảm giá chứng khoán đầu tư,Hoàn nhập dự phòng giảm giá chứng khoán đầu tư,834,7.746,834.0,7746.0
,,,(19.983),163.664,-19983.0,163664.0
