row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Khoản nợ đã xử lý rủi ro đang trong thời gian theo dõi,Khoản nợ đã xử lý rủi ro đang trong thời gian theo dõi,Khoản nợ đã xử lý rủi ro đang trong thời gian theo dõi,,,,
- Nợ gốc,Khoản nợ đã xử lý rủi ro đang trong thời gian theo dõi > - Nợ gốc,- Nợ gốc,3.684.525,2.209.822,3684525.0,2209822.0
- Nợ lãi,Khoản nợ đã xử lý rủi ro đang trong thời gian theo dõi > - Nợ lãi,- Nợ lãi,886.286,735.467,886286.0,735467.0
,,,4.570.811,2.945.289,4570811.0,2945289.0
