row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,419.512.302,372.563.242,419512302.0,372563242.0
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,5.377.628,1.342.127,5377628.0,1342127.0
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,549.336,541.125,549336.0,541125.0
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,659.736,643.696,659736.0,643696.0
Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,2.409.258,3.962.368,2409258.0,3962368.0
,,,428.508.260,379.052.558,428508260.0,379052558.0
