row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,429.653.539.675,397.506.868.500,429653539675.0,397506868500.0
Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,33.802.999.782,33.607.294.540,33802999782.0,33607294540.0
Dự phòng nợ phải thu khó đòi,Dự phòng nợ phải thu khó đòi,Dự phòng nợ phải thu khó đòi,(11.431.731.411),56.899.615.776,-11431731411.0,56899615776.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,108.634.679.506,102.835.990.302,108634679506.0,102835990302.0
Chi phí bằng tiền khác,Chi phí bằng tiền khác,Chi phí bằng tiền khác,262.600.952.210,174.975.154.629,262600952210.0,174975154629.0
,,,823.260.439.762,765.824.923.747,823260439762.0,765824923747.0
