row_label_raw,row_label_full,col_0,31/12/2022,31/12/2022_1,1/1/2022,1/1/2022_1,numeric__31/12/2022,numeric__31/12/2022_1,numeric__1/1/2022,numeric__1/1/2022_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
USD,USD,USD,13.105.090,306.932.806.300,10.123.026,229.289.333.139,13105090.0,306932806300.0,10123026.0,229289333139.0
EUR,EUR,EUR,2.182,55.227.458,816,20.680.626,2182.0,55227458.0,816.0,20680626.0
LAK,LAK,LAK,292.915.001,378.491.042,18.608.164.769,32.006.043.403,292915001.0,378491042.0,18608164769.0,32006043403.0
THB,THB,THB,-,-,19.134,12.827.463,,,19134.0,12827463.0
,,,,307.366.524.800,,261.328.884.631,,307366524800.0,,261328884631.0
