row_label_raw,row_label_full,col_0,Mã số,Thuyết minh,2022 VND,2021 VND,numeric__Mã số,numeric__Thuyết minh,numeric__2022 VND,numeric__2021 VND
Lợi nhuận sau thuế TNDN(mang từ trang trước sang)(60 = 50 - 51 - 52),Lợi nhuận sau thuế TNDN(mang từ trang trước sang)(60 = 50 - 51 - 52),Lợi nhuận sau thuế TNDN(mang từ trang trước sang)(60 = 50 - 51 - 52),60,,8.444.429.054.516,34.520.954.931.298,60.0,,8444429054516.0,34520954931298.0
Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,,,,
Cổ đông của công ty mẹ,Phân bổ cho: > Cổ đông của công ty mẹ,Cổ đông của công ty mẹ,61,,8.483.510.554.031,34.478.143.197.460,61.0,,8483510554031.0,34478143197460.0
Cổ đông không kiểm soát,Phân bổ cho: > Cổ đông không kiểm soát,Cổ đông không kiểm soát,62,,(39.081.499.515),42.811.733.838,62.0,,-39081499515.0,42811733838.0
,,,,,,Đã điều chỉnh lại,,,,
Lãi cơ bản trên cổ phiếu,Phân bổ cho: > Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,70,40.2,1.452,5.636,70.0,402.0,1452.0,5636.0
