row_label_raw,row_label_full,col_0,31/12/2022 > Giá gốc VND,31/12/2022 > Giá trị hợp lý VND,1/1/2022 > Giá gốc VND,1/1/2022 > Giá trị hợp lý VND,numeric__31/12/2022 > Giá gốc VND,numeric__31/12/2022 > Giá trị hợp lý VND,numeric__1/1/2022 > Giá gốc VND,numeric__1/1/2022 > Giá trị hợp lý VND
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,26.268.246.676.354,26.268.246.676.354,18.236.152.616.078,18.236.152.616.078,26268246676354.0,26268246676354.0,18236152616078.0,18236152616078.0
