row_label_raw,row_label_full,col_0,31/12/2020triệu đồng,31/12/2019triệu đồng,numeric__31/12/2020triệu đồng,numeric__31/12/2019triệu đồng
Các khoản phải trả nội bộ,Các khoản phải trả nội bộ,Các khoản phải trả nội bộ,1.587.638,1.473.723,1587638.0,1473723.0
Các khoản phải trả bên ngoài (i),Các khoản phải trả bên ngoài (i),Các khoản phải trả bên ngoài (i),24.257.339,15.257.542,24257339.0,15257542.0
"Quỹ khen thưởng, phúc lợi","Quỹ khen thưởng, phúc lợi","Quỹ khen thưởng, phúc lợi",616.182,360.700,616182.0,360700.0
Quỹ khoa học công nghệ,Quỹ khoa học công nghệ,Quỹ khoa học công nghệ,668.000,268.000,668000.0,268000.0
,,,27.129.159,17.359.965,27129159.0,17359965.0
