row_label_raw,row_label_full,col_0,31/12/2020triệu đồng,31/12/2019triệu đồng,numeric__31/12/2020triệu đồng,numeric__31/12/2019triệu đồng
"Cho vay các tổ chức kinh tế, cá nhân trong nước Cho vay chiết khấu công cụ chuyển nhượng và các giấy tờ có giả","Cho vay các tổ chức kinh tế, cá nhân trong nước Cho vay chiết khấu công cụ chuyển nhượng và các giấy tờ có giả","Cho vay các tổ chức kinh tế, cá nhân trong nước Cho vay chiết khấu công cụ chuyển nhượng và các giấy tờ có giả",289.680.057,243.028.585,289680057.0,243028585.0
"Cho vay bằng vốn tài trợ, uy thác đầu tư","Cho vay bằng vốn tài trợ, uy thác đầu tư","Cho vay bằng vốn tài trợ, uy thác đầu tư",819.559,640.820,819559.0,640820.0
Các khoản trả thay khách hàng,Các khoản trả thay khách hàng,Các khoản trả thay khách hàng,325.107,436.508,325107.0,436508.0
Cho vay các tổ chức cá nhân nước ngoài,Cho vay các tổ chức cá nhân nước ngoài,Cho vay các tổ chức cá nhân nước ngoài,3.582,5.055,3582.0,5055.0
Các khoản cho vay giao dịch ký quỹ và ứng trước cho khách hàng,Các khoản cho vay giao dịch ký quỹ và ứng trước cho khách hàng,Các khoản cho vay giao dịch ký quỹ và ứng trước cho khách hàng,3.345.338,3.530.256,3345338.0,3530256.0
,,,4.123.340,2.689.399,4123340.0,2689399.0
,,,298.296.983,250.330.623,298296983.0,250330623.0
