row_label_raw,row_label_full,col_0,31/12/2020triệu đồng,31/12/2019triệu đồng,numeric__31/12/2020triệu đồng,numeric__31/12/2019triệu đồng
Chứng khoán nợ,Chứng khoán nợ,Chứng khoán nợ,2.814.550,682.395,2814550.0,682395.0
Đã niêm yết,Đã niêm yết,Đã niêm yết,765.492,104.409,765492.0,104409.0
Chưa niêm yết,Chưa niêm yết,Chưa niêm yết,2.049.058,577.986,2049058.0,577986.0
Chứng khoán vốn,Chứng khoán vốn,Chứng khoán vốn,287.480,514.492,287480.0,514492.0
Đã niêm yết,Đã niêm yết,Đã niêm yết,230.130,394.352,230130.0,394352.0
Chưa niêm yết,Chưa niêm yết,Chưa niêm yết,57.350,120.140,57350.0,120140.0
Tổng,Tổng,Tổng,3.102.030,1.196.887,3102030.0,1196887.0
