row_label_raw,row_label_full,col_0,31/12/2020triệu đồng,31/12/2019triệu đồng,numeric__31/12/2020triệu đồng,numeric__31/12/2019triệu đồng
Đầu tư dài hạn khác,Đầu tư dài hạn khác,Đầu tư dài hạn khác,1.026.562,1.037.453,1026562.0,1037453.0
Dư phòng giảm giá đầu tư dài hạn,Dư phòng giảm giá đầu tư dài hạn,Dư phòng giảm giá đầu tư dài hạn,(141.331),(150.436),-141331.0,-150436.0
,,,885.231,887.017,885231.0,887017.0
