row_label_raw,row_label_full,Mã số,CHỈ TIÊU,Thuyết minh,Năm nay,Năm trước,numeric__CHỈ TIÊU,numeric__Thuyết minh,numeric__Năm nay,numeric__Năm trước
,,,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,,,,,,,
31,31,31,Tiền thu từ phát hành cổ phiếu,21.1,3.408.280.000.000,-,,211.0,3408280000000.0,
33,33,33,Tiền thu từ đi vay,,5.991.082.255.871,3.069.011.465.810,,,5991082255871.0,3069011465810.0
34,34,34,Tiền trả nợ gốc vay,,(4.479.441.114.343),(688.100.000.000),,,-4479441114343.0,-688100000000.0
36,36,36,"Cổ tức, lợi nhuận đã trả cho chủ sở hữu",,-,(23.868.750.000),,,,-23868750000.0
40,40,40,Lưu chuyển tiền thuần từ hoạt động tài chính,,4.919.921.141.528,2.357.042.715.810,,,4919921141528.0,2357042715810.0
50,50,50,Lưu chuyển tiền thuần trong năm,,294.057.439.239,358.890.692.437,,,294057439239.0,358890692437.0
60,60,60,Tiền và tương đương tiền đầu năm,,475.857.744.415,116.967.051.978,,,475857744415.0,116967051978.0
70,70,70,Tiền và tương đương tiền cuối năm,5,769.915.183.654,475.857.744.415,,5.0,769915183654.0,475857744415.0
