row_label_raw,row_label_full,col_0,Số cuối năm,Đơn vị tính: VND > Số đầu năm,numeric__Số cuối năm,numeric__Đơn vị tính: VND > Số đầu năm
Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,,
Phí môi giới của các hợp đồng chuyển nhượng bất động sản chưa hoàn thành,Ngắn hạn > Phí môi giới của các hợp đồng chuyển nhượng bất động sản chưa hoàn thành,Phí môi giới của các hợp đồng chuyển nhượng bất động sản chưa hoàn thành,58.820.557.347,58.820.557.347,58820557347.0,58820557347.0
Chi phí trả trước ngắn hạn khác,Ngắn hạn > Chi phí trả trước ngắn hạn khác,Chi phí trả trước ngắn hạn khác,591.902.778,230.777.778,591902778.0,230777778.0
TỔNG CỘNG,Ngắn hạn > TỔNG CỘNG,TỔNG CỘNG,59.412.460.125,59.051.335.125,59412460125.0,59051335125.0
Dài hạn,Dài hạn,Dài hạn,Dài hạn,Dài hạn,,
Chi phí sửa chữa cơ sở hạ tầng,Dài hạn > Chi phí sửa chữa cơ sở hạ tầng,Chi phí sửa chữa cơ sở hạ tầng,9.335.937.320,10.783.859.421,9335937320.0,10783859421.0
"Công cụ, dụng cụ xuất dùng","Dài hạn > Công cụ, dụng cụ xuất dùng","Công cụ, dụng cụ xuất dùng",386.041.444,213.573.444,386041444.0,213573444.0
TỔNG CỘNG,Dài hạn > TỔNG CỘNG,TỔNG CỘNG,9.721.978.764,10.997.432.865,9721978764.0,10997432865.0
