row_label_raw,row_label_full,col_0,Năm 2015,Năm 2014,numeric__Năm 2015,numeric__Năm 2014
"Thu nhập từ cho thuê tài sản, cho thuê mặt bằng","Thu nhập từ cho thuê tài sản, cho thuê mặt bằng","Thu nhập từ cho thuê tài sản, cho thuê mặt bằng",-,218.181.818,,218181818.0
Lãi từ giao dịch mua rè công ty con,Lãi từ giao dịch mua rè công ty con,Lãi từ giao dịch mua rè công ty con,63.650.351.496,,63650351496.0,
Lãi trái tức từ các năm trước không phải trả,Lãi trái tức từ các năm trước không phải trả,Lãi trái tức từ các năm trước không phải trả,-,6.862.635.650,,6862635650.0
Tiền phạt thu được,Tiền phạt thu được,Tiền phạt thu được,200.000.000,,200000000.0,
Bán lịch,Bán lịch,Bán lịch,9.189.091,-,9189091.0,
Các khoản thu nhập khác,Các khoản thu nhập khác,Các khoản thu nhập khác,170.304.747,91.397.785,170304747.0,91397785.0
Cộng,Cộng,Cộng,64.029.845.334,7.172.215.253,64029845334.0,7172215253.0
