row_label_raw,row_label_full,col_0,Năm 2015,Năm 2014,numeric__Năm 2015,numeric__Năm 2014
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",80.512.956.065,57.412.376.777,80512956065.0,57412376777.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",177.660.000,3.951.756.853,177660000.0,3951756853.0
Lãi chênh lệch tỷ giá trong thanh toán,Lãi chênh lệch tỷ giá trong thanh toán,Lãi chênh lệch tỷ giá trong thanh toán,122.082.976,27.000,122082976.0,27000.0
Lãi chênh lệch tỷ giá do đánh giá lại số dư cuối kỳ,Lãi chênh lệch tỷ giá do đánh giá lại số dư cuối kỳ,Lãi chênh lệch tỷ giá do đánh giá lại số dư cuối kỳ,1.135.421,6.234.704,1135421.0,6234704.0
Lãi do thanh lý khoản đầu tư,Lãi do thanh lý khoản đầu tư,Lãi do thanh lý khoản đầu tư,23.679.622.606,19.324.980.448,23679622606.0,19324980448.0
Cộng,Cộng,Cộng,104.493.457.068,80.695.375.782,104493457068.0,80695375782.0
