row_label_raw,row_label_full,col_0,Năm 2015,Năm 2014,numeric__Năm 2015,numeric__Năm 2014
Lợi nhuận sau thuế của cổ đông công ty mẹ,Lợi nhuận sau thuế của cổ đông công ty mẹ,Lợi nhuận sau thuế của cổ đông công ty mẹ,82.680.971.121,52.796.969.817,82680971121.0,52796969817.0
Các khoản điều chỉnh tăng hoặc giảm lợi nhuận sau thuế,Các khoản điều chỉnh tăng hoặc giảm lợi nhuận sau thuế,Các khoản điều chỉnh tăng hoặc giảm lợi nhuận sau thuế,-,-,,
- Điều chỉnh tăng,- Điều chỉnh tăng,- Điều chỉnh tăng,-,-,,
- Điều chỉnh giảm (trích quỹ khen thưởng phúc lợi),- Điều chỉnh giảm (trích quỹ khen thưởng phúc lợi),- Điều chỉnh giảm (trích quỹ khen thưởng phúc lợi),-,-,,
LN hoặc lỗ p.bổ cho cổ đông sở hữu cổ phiếu phổ thông,- Điều chỉnh giảm (trích quỹ khen thưởng phúc lợi) > LN hoặc lỗ p.bổ cho cổ đông sở hữu cổ phiếu phổ thông,LN hoặc lỗ p.bổ cho cổ đông sở hữu cổ phiếu phổ thông,82.680.971.121,52.796.969.817,82680971121.0,52796969817.0
Số lượng cổ phiếu phổ thông lưu hành bình quân trong kỳ,- Điều chỉnh giảm (trích quỹ khen thưởng phúc lợi) > Số lượng cổ phiếu phổ thông lưu hành bình quân trong kỳ,Số lượng cổ phiếu phổ thông lưu hành bình quân trong kỳ,158.482.579,99.099.774,158482579.0,99099774.0
Lãi cơ bản trên cổ phiếu,- Điều chỉnh giảm (trích quỹ khen thưởng phúc lợi) > Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,522,533,522.0,533.0
