row_label_raw,row_label_full,col_0,Năm 2015,Năm 2014,numeric__Năm 2015,numeric__Năm 2014
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,76.133.805.207,101.318.290.886,76133805207.0,101318290886.0
Lãi trái phiếu,Lãi trái phiếu,Lãi trái phiếu,83.946.777.858,-,83946777858.0,
Dự phòng tổn thất đầu tư,Dự phòng tổn thất đầu tư,Dự phòng tổn thất đầu tư,(2.803.458.944),1.939.450.075,-2803458944.0,1939450075.0
Lỗ do thanh lý khoản đầu tư tài chính,Lỗ do thanh lý khoản đầu tư tài chính,Lỗ do thanh lý khoản đầu tư tài chính,51.611.086,-,51611086.0,
Lỗ chênh lệch tỷ giá trong thanh toán,Lỗ chênh lệch tỷ giá trong thanh toán,Lỗ chênh lệch tỷ giá trong thanh toán,-,300.400,,300400.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,-,25.272.909,,25272909.0
Phí phát hành trái phiếu,Phí phát hành trái phiếu,Phí phát hành trái phiếu,2.126.501.079,-,2126501079.0,
Cộng,Cộng,Cộng,159.455.236.286,103.283.314.270,159455236286.0,103283314270.0
