row_label_raw,row_label_full,col_0,Năm 2015,Năm 2014,numeric__Năm 2015,numeric__Năm 2014
Chiết khấu thương mại,Chiết khấu thương mại,Chiết khấu thương mại,1.463.433.344,-,1463433344.0,
Giảm giá hàng bán,Giảm giá hàng bán,Giảm giá hàng bán,5.906.446.064,-,5906446064.0,
Cộng,Cộng,Cộng,7.369.879.408,-,7369879408.0,
