row_label_raw,row_label_full,col_0,Năm 2015,Năm 2014,numeric__Năm 2015,numeric__Năm 2014
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",276.105.300.986,28.655.458.472,276105300986.0,28655458472.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,167.329.641.572,41.551.189.978,167329641572.0,41551189978.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,45.374.998.120,11.006.030.027,45374998120.0,11006030027.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,93.429.604.851,65.568.878.255,93429604851.0,65568878255.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,28.010.659.799,8.559.814.557,28010659799.0,8559814557.0
Cộng,Cộng,Cộng,610.250.205.328,155.341.371.289,610250205328.0,155341371289.0
