row_label_raw,row_label_full,col_0,Năm 2015,Năm 2014,numeric__Năm 2015,numeric__Năm 2014
Chi phí hoa hồng,Chi phí hoa hồng,Chi phí hoa hồng,3.124.242.260,697.758.248,3124242260.0,697758248.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,793.075.585,711.808.322,793075585.0,711808322.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,142.517.884,129.904.142,142517884.0,129904142.0
Chi phí vận chuyển,Chi phí vận chuyển,Chi phí vận chuyển,6.495.626.956,-,6495626956.0,
Các khoản khác,Các khoản khác,Các khoản khác,3.965.637.366,855.296.636,3965637366.0,855296636.0
Cộng,Cộng,Cộng,14.521.100.051,2.394.767.348,14521100051.0,2394767348.0
