row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Triệu VND,%,Triệu VND,%,,,,
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,19.270.608,"75,14",28.118.358,"97,38",19270608.0,75.14,28118358.0,97.38
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,5.876.000,"22,91",-,-,5876000.0,22.91,,
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,-,-,-,-,,,,
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,-,-,-,-,,,,
Nợ có khả năng mất vốn,Nợ nghi ngờ > Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,499.389,"1,95",757.000,"2,62",499389.0,1.95,757000.0,2.62
,,,25.645.997,"100,00",28.875.358,"100,00",25645997.0,100.0,28875358.0,100.0
