row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Triệu VND,%,Triệu VND,%,,,,
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,1.147.789.074,"97,37",1.041.611.975,"96,30",1147789074.0,97.37,1041611975.0,96.3
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,11.294.942,"0,96",22.042.611,"2,04",11294942.0,0.96,22042611.0,2.04
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,1.625.183,"0,14",3.407.822,"0,32",1625183.0,0.14,3407822.0,0.32
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,2.335.795,"0,20",3.990.943,"0,37",2335795.0,0.2,3990943.0,0.37
Nợ có khả năng mắt vốn,Nợ có khả năng mắt vốn,Nợ có khả năng mắt vốn,15.638.464,"1,33",10.502.699,"0,97",15638464.0,1.33,10502699.0,0.97
,,,1.178.683.458,"100,00",1.081.556.050,"100,00",1178683458.0,100.0,1081556050.0,100.0
