row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Công ty Cổ phần Đầu tư Bắt động sản Mỹ Đình,Công ty Cổ phần Đầu tư Bắt động sản Mỹ Đình,Công ty Cổ phần Đầu tư Bắt động sản Mỹ Đình,9.572.124.801,-,9572124801.0,
Khách hàng mua căn hộ dự án Đồng Sơn,Khách hàng mua căn hộ dự án Đồng Sơn,Khách hàng mua căn hộ dự án Đồng Sơn,1.806.785.024,-,1806785024.0,
Công ty Cổ phần Hồng Hạc Đại Lải,Công ty Cổ phần Hồng Hạc Đại Lải,Công ty Cổ phần Hồng Hạc Đại Lải,1.675.976.693,-,1675976693.0,
Khách mua căn hộ dự án Gia Phú,Khách mua căn hộ dự án Gia Phú,Khách mua căn hộ dự án Gia Phú,401.879.345,987.394.065,401879345.0,987394065.0
Công ty Cổ phần Đầu tư và Phát triển Bắt động sản Thẻ kỳ,Công ty Cổ phần Đầu tư và Phát triển Bắt động sản Thẻ kỳ,Công ty Cổ phần Đầu tư và Phát triển Bắt động sản Thẻ kỳ,-,51.686.675.162,,51686675162.0
Các đối tượng khác,Các đối tượng khác,Các đối tượng khác,250.654.416,75.000.001,250654416.0,75000001.0
,,,13.707.420.279,52.749.069.228,13707420279.0,52749069228.0
