row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
"Chi phí công cụ, dụng cụ","Chi phí công cụ, dụng cụ","Chi phí công cụ, dụng cụ",17.230.000,5.425.235.783,17230000.0,5425235783.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,336.891.190.961,320.171.053.995,336891190961.0,320171053995.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,3.603.728.767,2.151.485.563,3603728767.0,2151485563.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,292.102.062.753,230.465.535.615,292102062753.0,230465535615.0
Chi phí khác,Chi phí khác,Chi phí khác,23.118.935.013,48.300.218.916,23118935013.0,48300218916.0
,,,655.733.147.494,606.513.529.872,655733147494.0,606513529872.0
