row_label_raw,row_label_full,Đến 1 năm > Trên 1 đến 5 năm > Trên 5 năm,Số cuối năm > 9.624.000.000 > 39.056.000.000 > 57.736.000.000,VND Số đầu năm > 5.544.000.000 > 22.176.000.000 > 40.194.000.000,numeric__Số cuối năm > 9.624.000.000 > 39.056.000.000 > 57.736.000.000,numeric__VND Số đầu năm > 5.544.000.000 > 22.176.000.000 > 40.194.000.000
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,106.416.000.000,67.914.000.000,106416000000.0,67914000000.0
